,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
542,-0.5122158648857836,0.15586108506911084,0.20879632517220914,1.58566802922919,0.22691690604384124,-0.7624381122314857,0.5017647666175304,0.07421259753078195,0.3846614931622699,0.26338975774704276,-0.17540267702648574,-0.09150227611711433,0.22273430746264042,0.5680691132751167,0.20340098630636513,-0.6295908340790659,-0.07474876410792732,-0.2272249379753149,0.6751361027810161,-0.37489338614199363,-0.17871564550356903,-0.724782574759992,-0.6039525448186343,0.4323337857956413,-0.21266891023871273,-0.7571958691061882,-0.07157495226470688,-0.13921299709797608,0.6445663431023998,0.6044959983950801,-1.780798092592753,0.09338938633391185,-0.8908006481328063,-0.3297103328949702,1.4223779316519665,-0.4119921708337672,-0.15217480279224693,-0.7333761780425406,-0.24344497914160562,-0.2460029599941586,1.133090200158928,-1.023823295252073,0.23869357668931704,-0.012940895196855828,0.19111589380586094,-0.546134764111866,0.34098738846719806,-0.15332326598130777,-1.2044023338108838,-0.8285344226827747
543,-0.11364857301102202,0.39280548945949934,0.16263521186520632,1.1023809465398113,-0.3036766671969846,-0.5007882219571937,0.3028021446908802,-0.36763384009449435,0.25108790510386325,0.16311532642171092,0.35933751601605735,-0.47428715465178306,-0.2646648506403578,0.03266792108336003,-0.20311221190006123,-0.035153754338882244,1.194928452335437,-0.18734341100537097,0.40909828965168255,0.10604297584251797,0.011958763696831633,-0.7312624831032953,0.013069300668187662,-0.3794895811844987,-0.8432775266533911,-0.23604679105098314,0.5663609247237723,-0.11253154921251668,-0.05449756937916929,0.011585952440332354,-0.9055804640415098,0.36755404072449177,-0.007999699391599877,-0.8995495424040569,1.1222513394038278,0.18196364856916916,-0.0469162270644299,-0.47719281424820403,-0.0613584289548667,-0.5925508298801302,0.4680360937414367,-0.7589512947507561,-0.14361697823287634,-0.5996137073082831,0.08438442805429261,-0.2197872978982522,-0.6042167224196622,-0.4229268742423927,-0.14123213111474073,-0.12012699059255978
544,-0.3426230707025509,0.39616546518493295,0.08596037468353199,0.007863967685566341,0.028462833451157913,-0.5332223710253724,0.749581762790142,0.10569429781999672,0.7964883037935223,0.3077458184564799,0.4092080127199079,-0.43171352788343254,-0.10856895988559549,0.30618371960397944,0.08703317364459512,0.011166378970665233,0.45743362871611265,0.10302296248417991,0.9315030101602648,0.004542931450221782,0.22987943028913577,-0.5603330382030632,-0.29925984638165565,-0.4085924169606469,-0.885180938273168,-0.6608512242787423,0.49658204971372377,-0.09300459933285501,0.07343944007336291,-0.02658479000239941,-1.0364850850057268,-0.17608359624543587,0.20349151494967407,-0.5041896160944318,0.9132740051809826,0.2770940780946459,-0.030222447550509082,-0.10046604558981154,0.12866773751473304,-0.49294738549377853,0.1226575833767072,-0.9444440421372506,0.18449777848766827,-0.45498434114395275,0.10755404734758235,0.07604958030612043,-0.36127124516926606,-0.5134643684425918,-0.12816289984230775,-0.15389334423803322
545,-1.0996839792424544,0.1372091471118037,-0.6927334208928038,0.7980087685779998,-0.231883242313179,-0.2823350639164649,0.043875549237333826,0.3289127653396388,0.10201259842396437,0.11984925580067164,0.11944460820508854,-0.3483160292578167,1.2132551247266548,0.07250820295255353,-0.1658925007097616,1.130391891086035,0.48448897827465565,-0.7808999490563078,0.3421296003034314,0.17024928101442088,-0.7685995993132837,0.09136001785512382,-0.7974735104563365,-0.26778515243350337,-0.2846144982178444,-0.763981960560164,-0.4611665816821511,0.5763119298294882,0.24212415961614434,0.6722757583972878,-1.225792767613355,0.05226015454275794,0.033904298494576664,-0.5937039063399101,1.1787042922745035,0.7176850495437237,0.005128882491635027,-0.2420651546739399,-0.44210925015061986,0.47426925141154896,0.4633558148793264,-0.7102070162476496,-0.6605221347297107,-0.6090216866353251,-0.460289336935252,0.6677958783174947,-0.8851163376888025,-0.32001947370605965,0.2329457768690229,-0.35218782846356683
546,-0.5088490117829998,0.48674839165505634,-0.3517547017338167,0.6512394989806974,-0.25707992527441065,-0.5760094094056519,-0.3320941021437389,-0.0838736903558604,0.6946348292416078,0.12082760659830241,0.14138520976406238,0.22121302801789358,0.20096811995873484,-0.13333223243624298,-0.17376967607397883,0.3450320817169289,0.7250898991544252,0.27553459755033444,0.6642738248283067,-0.28389042136292697,-0.45404420243944915,-0.6090986610230745,0.18182612508957377,0.16955120028131027,-0.5668359375116164,-0.35757257297758993,-0.24905553842327088,-0.47558115525017414,0.5004029122411263,-0.05181141507534161,-0.6616941730716261,-0.3878818878556305,-0.5509973756322669,-0.22810194187869842,0.8794998431567985,0.6855684709927176,-0.2524522751006936,-0.38227280711552053,-0.2584119437723824,0.03531598909557593,-0.4975246950122684,-0.8715303808448029,-0.010241166056655562,-0.5229399083311539,-0.9812139305967202,-0.41156036900519694,-0.3962451355831085,-0.6582917518834919,-0.4711969437568242,0.39578039504943846
547,-0.38641746023930845,0.30135132899134853,-0.45700578873024533,0.22415827409326808,-0.653062120513126,-0.5892946801956115,0.259380586428133,-0.5332023170487075,0.5955083800299871,0.09507071862628824,-0.0753831602813342,-0.5922051732996805,0.11326503748265314,0.034686432563584835,-0.4927626727346843,0.18164046657183142,0.5955784077992747,0.1360686313815188,0.09077655543591714,0.0825310916787201,0.15070807256151908,-0.2735015587683877,-0.1003782004756197,-0.030279493599728362,-1.190004066543,-0.043045954918575026,0.46068480399577955,-0.5612882713795975,0.5931219799129542,-0.07358541144450495,-1.1549811307142805,0.08101458648639862,-0.20479314166062676,-0.2983581750363669,0.8899417866365608,0.7394900355842817,-0.19130340873234897,-0.3491530491654822,-0.036745339591267266,-0.3185482047250816,-0.24833656837621987,-1.459923469395342,-0.23187183903790537,0.024163218156811557,0.3736981091281572,0.20850980825293786,-0.11250213774040999,-0.14545898197279655,0.20002078185838054,0.23389284586655032
548,-0.10189170092934252,0.21764815807892102,-0.15002491730934264,0.16127574519510374,0.019023207022276445,-0.5029705396582164,0.3507968063733489,0.09785382140003819,0.4813266901518791,-0.21396382786765275,-0.2415356185907758,-0.23441772770941816,0.42734476328354803,0.2572752465360727,-0.6026754174564931,0.08883952551874762,0.048309718694593495,0.07741879087687721,0.2903318913586879,0.6076745219568822,0.21070941774299293,-0.6014192164211113,-0.1577482057199638,0.3013941077298426,-0.29744136660760007,-0.12897812680742282,-0.5275338967853427,-0.6324258181773702,0.2814431051251614,0.5682875006700063,-0.9944122172741899,-0.08502987437115281,-0.6275400849032357,-0.46946714344393387,0.723175662977106,0.29133399162746726,-0.6704764662876709,-0.4421096592462053,-0.10651152793965485,0.14322725280948517,0.4056165737714049,-0.5039985985706493,-0.11061514681349251,0.31686787849144893,-0.1696530993566791,-0.08946356440507412,-0.21015638166688008,-0.33166833392615447,0.2069029739662517,0.23589470267706206
549,-0.3270501113514601,0.18829645923809232,-0.007019401595801128,0.9045841719586318,-0.39896059216863977,-0.7908503750399651,0.40613508264725795,0.14746749650829463,0.6188939648040851,-0.057345179171254916,-0.2245786015166139,-0.32978215931353305,-0.045997334997705495,-0.1695412926543842,-0.2584749041098887,0.40976281811602605,0.34022798439945373,0.4400834721867639,0.33888113821031784,-0.10817059537338297,-0.24786547903107017,-0.5023631224882597,-0.5788206983331678,-0.1393981915445672,-0.5156402061302163,-0.11418415968474371,-0.1086302509403288,-0.28456440758966783,-0.18793119648079806,0.19230559444861123,-1.033012514302024,0.3738654242778352,-0.4929257109737663,-0.2535558570721493,1.1442187083123732,0.42168968814608954,-0.41512325141105727,-0.20615526817625324,-0.08088807728667494,-0.42523106337786215,0.45706098597735095,-0.8289744676281309,-0.002478435942582267,0.03595103124859978,-0.10403493703126117,0.02178458780421324,0.054756436906543124,-0.44342765902861514,0.028577640088495615,0.10255640494351229
550,-0.09483209560451122,0.8681060211914917,0.385047758325529,0.6749232948131973,-0.46186949700832225,-1.0302182757855647,1.1050248576041957,-0.2838956222108542,0.48365121250129645,-0.21208552669244804,-0.46898207854768137,-0.3124023191069857,0.1309171095226305,0.0948345743340756,-0.4239631143927168,0.07826794012896132,0.13410553130045444,0.032842489008430197,0.38808822632755285,-0.5722079918104337,-0.019206025283326007,-0.7464521233875371,-0.7974240900097154,0.06307843804712578,-0.9764923109359468,-1.125340627604285,-0.08115985986691088,-0.05954548006442207,-0.5923076120663996,0.618661725149695,-0.6784483245239253,0.1552373407432883,-0.4588876560008776,-0.6505370083882706,0.7909234194292806,0.28336442123761346,0.09609652597775359,-0.2822474484553985,-0.1071784532390436,-0.4756788845943442,0.9161068448855313,-0.6212522934860615,0.8783720790444616,-0.32082287489258693,0.6723873961693955,0.0741843237292171,-0.11827634336119139,-0.7933448808846951,-0.10675248471763532,-0.46968814743403764
551,-0.7447712921043701,0.6674060504323156,0.10935397316015572,0.2843433042874972,0.3898669629468253,-0.5458887757294659,0.12690730334140823,0.08933974455168806,1.3702824809257577,-0.04233647357632351,0.10878831778049343,0.019257877812627614,0.22643978840389506,-0.519372424324518,-0.32200749314474864,-0.35564256693489565,0.9665622286018498,0.38813786346173595,1.0071829073920266,0.1761152214224736,-0.43827383211272575,-0.5446004801861412,-0.0027107436187298246,0.2933791657071637,-0.31835090087054235,0.245171102696999,0.17908016053323164,0.039973518546069536,0.39489162221017476,-0.02285165530558644,-0.24330660879867191,0.09709854160807108,-0.5153429321691166,0.33948217359212524,1.4677493976017164,1.036721762754149,-0.5425111062968659,-0.3701309014179215,-0.712096423182381,-0.3311306629705663,-0.039051088884912724,-0.7163838297746101,0.509379457723572,-1.2780926340236105,-0.07537445436340726,-0.6983611809518235,0.01890794036897499,-0.06709394155678644,0.2687718014537386,-0.15604192664444727
552,-0.252544942341085,0.6393356224193987,-0.7329626608621109,1.0443426623010488,0.005054297522902072,-0.30245386156925724,0.6194843772200407,0.2596029814991751,1.0979945212647213,0.2870845616018039,0.34394838093915275,-0.38734331546455847,0.5401612066781987,-0.4407069802530678,-0.3186278064346964,0.4430169081767535,0.2558015532186551,1.128675739010353,0.38719519893883897,-0.08233072040147671,0.14329639430628044,0.04892402275045235,-0.2850501910042512,0.29842377444100027,-0.14110963839996718,-1.008258115701743,0.2938708907599407,-0.06404224920927595,0.5439919904311503,0.6207421008378636,-1.1306049873185482,-0.07164300332638637,-0.23793873530051932,-0.5140256179451484,1.2980207169154625,0.5768981364807458,0.40218278525512957,-0.273167013272244,-0.248661276830882,0.054563406973904896,0.43897902697048985,-1.0974172459972056,-0.49127491134239665,-0.6162694104904083,-0.38338290795244245,-0.016423636272879665,-0.5009639257609344,0.03490393064782254,0.2299926619153176,0.19864864583468292
553,0.5238932808407545,0.22662906757466536,-0.12840423651513427,1.3384680607872148,-0.529944416025901,-0.8427908265778922,0.4707614400516076,0.28862575590500755,0.6182336522483137,0.04309468734390682,0.07866881050797195,-0.11537233787358042,0.06460304267709878,0.18019311964129986,0.6062786268437872,-0.027895906706915864,1.2877918970659574,0.5166948786553728,0.5662126941660033,0.48447416699616425,0.27800657560809905,-0.6214886186766376,-0.5294332531668258,-0.27064919901920775,-0.4865511218601203,-1.1932729987048487,0.882804418926914,0.18539764443352094,0.08211517219978731,0.5666252990992109,-1.011637412110589,-0.22490943337144217,0.21135533866257267,-0.9789060138261323,1.2783815955977194,0.23422085188769495,-0.01892085565968147,-0.5313573989996068,0.10160334537499639,-0.5417122672311616,0.6778061428115456,-0.3520144303961516,0.04022983825351263,-0.6510623290095208,0.48840433925484866,0.030036022347349846,0.08849075935804668,-1.3620562935655873,-0.204565814046119,0.5590771354672189
554,-0.7216498329093602,-0.5005547803920589,-0.4236319759810872,0.2677339877732643,-0.32206986411232297,-2.0314544345140013,-0.8885652334470624,0.05028516306148278,-0.03308490787362792,0.8765357790512023,0.379860790314555,0.5606650785958254,0.6341604873342914,0.5157206539049483,-0.6125157714788878,1.7668363339985047,0.8116535371716654,0.9601661592707147,0.18651276859201135,-0.903292670375693,-0.19917709310809978,0.41203260448906187,-0.24571378074578965,-0.3601614027302208,-1.6668078252237306,-0.3901977809416333,0.4202553456287909,-0.5538167861752762,0.6457952096358376,0.7624123944166478,-1.5724382179115544,-0.5810251324923325,-0.19207750051125394,-1.4873789650960745,2.115476901240429,-0.5907790255103879,-0.26907935160371715,0.6291178088977234,0.19804767507413698,-0.10377574452318071,0.023870225790571253,-0.959094730309703,0.8803324591461862,-0.4507986974071379,-0.4443078824168558,-0.6146306986616327,0.5246343538329651,0.8605022147391608,0.37616036008837417,-0.374444020789318
555,-0.4311432732079616,0.2175324743930635,-0.520818774957034,1.163290284311814,-0.14916689739054695,-0.0021776501647443294,0.4617487821081423,0.1844068115966356,0.3967348044594101,-0.02760125587826286,-0.48925207821293304,-0.4385499093137579,0.24169088615135575,0.13717536321912543,-0.6218784403778715,0.18386693932318446,0.31916144981958183,0.9033967449976854,0.41373146196516003,-0.5540159835267894,-0.11072631551643972,-0.45630283888468215,-0.18683850366849059,-0.23100751550598284,-0.45823353845077086,-0.08037589263481658,0.2559982427009985,-0.2835554072668653,0.2645135368086436,0.7154388941488294,-0.794732185940478,-0.18943688903968942,-0.5740338535674673,-0.393553706240558,1.2427078784474026,0.49385000401105333,-0.5033192333297807,0.03783597816305218,0.34418401863480297,-0.5319686116205441,0.6048686940270723,-0.602365138699679,-0.1721558854191949,-0.6526543049511536,0.17807170478257384,-0.15724688108506982,-0.13207433073616232,-0.5390474200900933,0.17840296166520964,-0.2027820646686828
556,-0.4416392786808906,0.46048270039926004,-0.27393990294278675,0.25267966968245353,0.01029105869463091,-0.7332775337842729,0.5618782895283417,-0.21903965170604844,0.35684932608841485,0.45011932743947114,0.22997828676903265,-0.4483029193624198,0.1482206587344009,0.26764260860584616,-0.21287377846755604,-0.13320015684683698,0.12158700183500351,0.3172314362377951,0.47554465967026077,-0.1665412005075503,0.07418037654646675,-0.859449377640525,0.09251809627150832,0.010154756064615762,-0.19936937602267132,-0.15070292786829068,0.013050442267834134,-0.2161121083055294,0.12942010072658972,-0.031571402600120396,-0.8418556239437721,-0.1351697358728058,-0.5611887971926104,-0.12592378186111544,1.0909472282047619,0.33048655000231625,0.05055856057401477,-1.0218094181148432,0.02581153293055656,-0.2099768388997066,0.5655061622888541,-0.4315885479091742,-0.33981524107632066,0.5588120968526116,0.3764093280584221,-0.0054289530986559665,-0.6464135406507054,-0.6051145551636079,-0.1860565247929039,-0.31954850782296634
557,-1.2835911460158511,0.46629991639630775,-0.435892754472581,0.6202329998142253,-0.5768803192987632,0.1102261811468654,0.2487388810814767,0.03605684625293514,0.5922224648639903,-0.36165347980940954,-0.20164325121636328,-0.19883052100304413,-0.032478918712255604,0.40253646107602287,0.4605699430924345,0.21401128187478616,0.3813458833784615,0.12476751763226655,0.6338237586448968,-0.808412448180112,-0.031196968570413607,-0.648132098422574,-0.22004906491917628,0.41832266295267834,-0.6462648124026219,-0.7408987565215741,0.1558740554554178,-0.15979809683722676,0.8782846974320598,0.3168784670058966,-0.856123208205783,-0.49139785059338836,-0.45150338135630175,-0.6701191414648258,1.3302668438677756,-0.01646330313053775,-0.09297099622455783,-1.2375034457142569,-0.4462766583661267,-0.06627542743994011,0.30087697160788185,-1.3632581968906754,0.24296053481061794,-1.1959807076091789,0.17495637040815915,-0.20839327071037628,-0.27923710972040466,-0.5686714046424802,0.025696568928507725,0.009328477423818695
