,0,1,2,3,4,5,6,7,8,9
8886,0.3581837438005222,-0.24779222703713846,-0.15866341694266325,-0.26600268324928394,-0.022890285048802455,-0.11511249643733108,-0.12710438282310102,0.4349955243508107,0.34069679601691466,0.3370471031545307
8887,0.2663135052949938,0.25465905936328365,-0.14026660105013322,0.16478149546257162,-0.07368125360071859,0.03776803167488648,0.19762833290872908,-0.22779363566086683,0.2510059352544655,0.22335743629916902
8888,0.26265751234051365,-0.2503476483987312,0.05226126741669555,0.004171350917123146,0.005693971363294034,-0.313515997639044,0.012675496530917969,-0.16142322128596656,-0.3341538030164773,0.23982155072855532
8889,0.13886055439531816,0.017626903184819995,0.13348298696372254,-0.0265160825581855,-0.001811963350726067,-0.15617990842093432,-0.08462277478063643,0.07823904864182071,-0.08079037691839284,0.012216477742357245
8890,0.11971683943431224,-0.41254387597318537,0.22620303198453348,0.02050520056726717,-0.2078298495409738,-0.21506757937978827,-0.178641873831677,-0.014833507281210604,-0.03036947672293577,0.37239041126028244
8891,0.8662485708395264,0.2504111807195047,-0.8833768229039294,0.25757365574030233,-0.7373254129483487,-0.7133024307189395,-0.11422431644485481,0.18786088834434767,0.3299094991689602,0.8053551329285735
8892,0.3157010348092829,0.14006295807464542,-0.038502583335512784,-0.07079522262661644,0.10445041044524307,0.19036379039931614,0.14164207841837514,0.14288669024216544,-0.045800554641968486,0.253283411081771
8893,1.1043980918734464,-0.12829348865395807,0.18256261794500173,-0.42896397720002993,-0.07174095638066902,-0.14404150504961913,-0.0749998249479127,0.18294792802262355,0.07072375414599134,0.30077223368627926
8894,0.12181321082428154,-0.4121043620674729,0.20443543109627246,0.018851878556359024,-0.21200134604257045,-0.22591753593246544,-0.17516230643675146,-0.017381451824557945,-0.03713424440431141,0.371353351825544
8895,0.8807567126429569,0.16920347027367488,0.08903347179829957,-0.5355217343985158,-0.3052890686714926,-0.4753601719438756,0.39081715559871916,-0.1077100371346699,0.5670302832547289,0.48852021217854363
8896,0.15256853145027266,-0.15751145579074516,0.2089173327825746,-0.08927569082823457,-0.15028224428642417,-0.022204515608450468,0.009256851442267571,0.09061993861633631,0.10017305946612423,0.2027528910778275
8897,0.40590133046907795,0.18008094609597275,-0.04950332143137368,-0.09102242909136393,0.13429338485816977,0.24475344479912065,0.18211124368076786,0.18371145888278426,-0.05888642739681667,0.32565009996227706
8898,0.34045918449282664,-0.31437157730428067,0.3920875469952893,-0.4526563810957073,-0.09856295568051268,0.10291795737664351,0.11703672965343248,-0.10895531638183231,-0.09368532188138008,0.37348844158938255
8899,0.24527173110188866,-0.41583099364659626,0.42080388515930073,-0.37446744877527494,-0.16814393067531505,0.09127483126870124,-0.022052098686182495,-0.14497727749002204,-0.2009272797602623,0.4473426030128766
8900,0.4968232371035619,-0.29822939244521246,0.3399047079764388,-0.08018098182040069,-0.21534804975208613,-0.11537606084705022,-0.058309490558869824,0.14774062442614927,0.14075202140520499,0.5820316104828172
8901,0.43420793055148177,0.14430147436396382,-0.035411800507609816,-0.14629180661250424,-0.4121255693656075,0.01539489626380419,0.21477787551578698,0.07705796403894263,-0.017033703189140978,0.891140632510592
8902,0.11432663553864225,-0.09971046106971114,0.12543636256777477,-0.15658566741788257,-0.030698576251752846,0.038167685390200226,0.044140261926925835,-0.038292407374669754,-0.03431935837349001,0.12064906919899931
8903,0.31183449656829826,0.07542414277935043,0.3069423219132533,-0.19663826858213515,-0.09588912284762002,0.11114475291301237,-0.02393055189559149,0.297313239783475,0.05759483406218244,0.4748241630656838
8904,0.19814287682778475,-0.36665202510779904,0.4053336804993274,-0.03904952525393792,-0.13053466711294295,-0.12977763340346538,-0.10031603889187626,0.03308770386644367,0.11245705082040718,0.3517064436843625
8905,0.3429799066159255,-0.2991313832091341,0.3763090877033246,-0.4697570022536471,-0.09209572875525872,0.11450305617060076,0.13242078578077793,-0.11487722212400944,-0.10295807512047007,0.3619472075969982
8906,0.22550073914948768,0.10004497005331815,-0.02750184523965196,-0.05056801616186889,0.0746074360323166,0.13597413599951141,0.10117291315598208,0.10206192160154674,-0.03271468188712036,0.18091672220126534
8907,0.35412685956723994,-0.338133817448122,0.17210551605510446,-0.09051809980325891,-0.15049382800965588,-0.05621798367298082,-0.1332924982875298,0.11359309088291906,0.023473795048860283,0.3686576986924195
8908,-0.030937398236394867,-0.07038474365683434,0.3143907324948682,-0.10715442187906712,-0.18947211198847497,-0.08788922620543187,-0.1613996203997723,0.12661868439754884,0.09708444632314012,0.17744602054777145
8909,0.2111997406135153,-0.36277284569528045,0.20743367356347217,-0.28063052887441425,0.019587768530053826,0.058125727506439684,-0.06719383196296637,0.10143242832805148,0.04876675164975764,0.3853387581235955
8910,0.2686188804519694,-0.13726531890158608,0.24062868631364095,-0.04601678979702328,-0.09990842436099956,0.06287046762434856,-0.11099802711241893,0.12825528136176595,0.14008858058760018,0.39017207857045777
8911,-0.034804573015944244,-0.0791828366139385,0.35368957405672674,-0.12054872461395075,-0.21315612598703484,-0.098875379481111,-0.1815745729497435,0.14244601994724276,0.10922000211353276,0.19962677311624244
8912,0.3541268595672398,-0.338133817448122,0.17210551605510435,-0.09051809980325888,-0.150493828009656,-0.056217983672980795,-0.13329249828752973,0.11359309088291909,0.023473795048860293,0.3686576986924197
8913,0.39116688008207834,0.07888540204135212,0.15200826263905812,-0.19367539294124708,-0.45704154980217393,0.045118488605280435,0.281340515263467,-0.00303797232825062,-0.011742359686667482,0.6576364603108749
8914,0.32828703900487033,-0.10299946666220154,0.06112204514526894,0.022381718190531988,-0.08239799571065216,-0.14107332829234379,0.05374011745121902,0.01592621599590738,0.09284164959396557,0.16608285223200023
8915,0.3157010348092829,0.1400629580746455,-0.03850258333551277,-0.07079522262661642,0.10445041044524309,0.190363790399316,0.14164207841837498,0.14288669024216546,-0.04580055464196849,0.2532834110817711
8916,0.3157010348092828,0.14006295807464547,-0.038502583335512784,-0.07079522262661646,0.10445041044524317,0.19036379039931614,0.1416420784183752,0.14288669024216558,-0.04580055464196852,0.25328341108177094
8917,0.34566444634315796,0.11454549623818812,-0.12599490603514382,-0.014107222889334598,-0.2698227551591947,-0.18836142321515306,0.03801842662599264,0.21597376166361576,0.18233068354782953,0.5115899682002331
8918,0.16983675156667227,-0.3142731643781141,0.3474288689994236,-0.03347102164623242,-0.11188685752537929,-0.11123797148868451,-0.08598517619303665,0.028360889028380257,0.09639175784606284,0.30146266601516786
8919,0.37866811476974005,-0.10261381815651657,0.19858511880008473,-0.2897487632159443,-0.27777223933808654,-0.15476818571294548,-0.024151218466493086,0.10062758159903709,0.3865995250212443,0.5365416457625257
8920,0.3541268595672398,-0.33813381744812193,0.17210551605510446,-0.09051809980325885,-0.15049382800965597,-0.056217983672980816,-0.13329249828752976,0.11359309088291912,0.023473795048860286,0.36865769869241966
8921,0.7074671514072215,-0.0656382744609512,0.28299171032614157,-0.33668744154176933,-0.32887098438886486,-0.3711099472609355,0.01896760915651977,-0.08005350218183978,0.06700890692881545,0.8281072588372184
8922,0.11432663553864222,-0.09971046106971121,0.1254363625677748,-0.15658566741788246,-0.030698576251752874,0.03816768539020026,0.04414026192692583,-0.03829240737466975,-0.03431935837348999,0.12064906919899937
8923,0.4059013304690777,0.18008094609597264,-0.04950332143137367,-0.09102242909136403,0.13429338485816966,0.2447534447991208,0.18211124368076784,0.18371145888278434,-0.0588864273968167,0.3256500999622772
8924,0.41018353598110063,-0.11239597592204228,0.14851884037321614,-0.18154467588420278,-0.05036361944895856,0.046084322974410806,0.02813389894171794,0.18286598063041215,0.05461973678552459,0.5189110271167825
8925,0.17909187190026113,-0.12389611351856923,-0.07933170847133164,-0.13300134162464197,-0.011445142524401226,-0.05755624821866554,-0.06355219141155051,0.2174977621754054,0.17034839800845727,0.1685235515772653
8926,0.38374125778852797,-0.19609331271655148,0.3437552661623442,-0.06573827113860452,-0.14272632051571374,0.08981495374906923,-0.15856861016059817,0.18322183051680854,0.20012654369657165,0.5573886836720827
8927,0.25813731822665265,-0.3139883079175165,0.12206099447184411,-0.2084755297069638,-0.16306253368697374,0.09802269149086809,0.027605885914002544,0.09502244068704194,0.2158758322880659,0.6264146051405842
8928,-0.02707022345684554,-0.06158665069972999,0.2750918909330095,-0.0937601191441839,-0.165788097989916,-0.07690307292975303,-0.1412246678498004,0.11079134884785544,0.08494889053274758,0.1552652679792999
8929,0.22717936004762632,-0.06396459789123321,0.1891317438698677,-0.3288335135461518,-0.30312412557207624,-0.2522967759150711,-0.11304237528402242,0.1880457602384989,0.33764399439948195,0.37068692821796667
8930,0.03810887851288071,-0.03323682035657041,0.04181212085592497,-0.052195222472627464,-0.010232858750584287,0.0127225617967334,0.014713420642308635,-0.01276413579155659,-0.011439786124496677,0.04021635639966646
8931,0.26265751234051354,-0.2503476483987312,0.05226126741669556,0.004171350917123146,0.00569397136329403,-0.31351599763904414,0.012675496530917965,-0.1614232212859665,-0.33415380301647735,0.23982155072855518
8932,-0.030937398236394895,-0.07038474365683436,0.31439073249486804,-0.10715442187906729,-0.18947211198847508,-0.08788922620543191,-0.16139962039977235,0.12661868439754895,0.09708444632314,0.17744602054777148
8933,0.3051370629005452,-0.31502291158149026,0.41783466556514914,-0.17855138165646914,-0.30056448857284834,-0.04440903121690095,0.01851370288453515,0.18123987723267262,0.2003461189322485,0.4055057821556552
8934,0.2288527971754094,-0.2362671836861171,0.31337599917386205,-0.13391353624235178,-0.2254233664296364,-0.03330677341267571,0.013885277163401351,0.13592990792450446,0.15025958919918614,0.3041293366167413
8935,0.40471641093398825,-0.38643864851213955,0.19669201834869068,-0.10344925691801009,-0.17199294629674935,-0.06424912419769246,-0.15233428375717706,0.1298206752947645,0.026827194341554648,0.42132308421990794
8936,0.3487429094200079,-0.3253579934621884,0.39779886400962877,-0.2504720380491161,-0.27072113737153175,-0.107248356546802,0.010006491936856581,0.1305530521564093,0.2356097275164719,0.3794190404708066
8937,0.42600162911595785,-0.11544054542608115,0.22340825865009506,-0.32596735861793663,-0.31249376925534805,-0.17411420892706372,-0.027170120774804726,0.1132060292989168,0.43492446564889997,0.6036093514828413
8938,0.4622284992685516,-0.11416281885712014,0.23704996229288175,-0.37403571186143525,-0.34924258864686697,-0.19485804844255686,-0.02773811824234431,0.12178922278847001,0.4967881531765394,0.6633151399014644
8939,0.26326727264751776,-0.1871487380376183,0.17288385489132863,-0.15151950122915078,-0.10501826140085693,-0.04907271438536822,-0.042830878897189,0.11626963848652858,0.07966337151587125,0.40717916302771423
8940,0.2288527971754094,-0.2362671836861172,0.31337599917386183,-0.13391353624235183,-0.22542336642963645,-0.03330677341267571,0.01388527716340136,0.13592990792450457,0.15025958919918617,0.3041293366167413
8941,0.2906767561286514,-0.287230064387716,0.2327628485531285,-0.09734873172889862,-0.25253681255437455,-0.08086250205403231,-0.07626508657378223,0.11973891676819028,0.12886095807715806,0.2807148096521611
8942,0.19071066431284162,-0.19688931973843088,0.2611466659782184,-0.11159461353529326,-0.18785280535803017,-0.027755644510563126,0.011571064302834472,0.11327492327042035,0.12521632433265495,0.25344111384728424
8943,0.1466264504941529,0.007989171482248321,0.11181478832871179,0.008661880542227553,0.026481452574765193,-0.07273963531754421,0.19032750808143642,-0.016584728177406468,0.037248798987602375,-0.02627288135498656
8944,0.5666764731006697,0.26188055153223766,-0.16159081183546117,-0.935700626039916,-0.6471213648464893,-0.8429600052498392,0.1299367437663314,0.4559130207166157,-0.08358744426162809,0.4472647503845547
8945,0.3615286453998176,-0.14293160131365892,-0.2100437320104378,-0.2638823042575956,-0.17141742723565276,-0.040434996683130726,-0.30850602328907295,0.34983956603112576,0.47646990351677837,0.6627995370046215
8946,0.29548970138307895,-0.28164110444857243,0.058793925843782555,0.00469276978176353,0.0064057177837057696,-0.3527054973439248,0.014259933597282724,-0.1816011239467128,-0.3759230283935365,0.2697992445696238
8947,0.4047164109339882,-0.38643864851213955,0.19669201834869074,-0.10344925691801005,-0.1719929462967493,-0.06424912419769249,-0.15233428375717695,0.1298206752947645,0.026827194341554658,0.421323084219908
8948,0.2686188804519694,-0.13726531890158608,0.2406286863136408,-0.04601678979702331,-0.09990842436099957,0.0628704676243486,-0.11099802711241899,0.12825528136176598,0.14008858058760032,0.39017207857045777
8949,0.506688078989227,-0.1089267549099354,0.30279181077903244,-0.2864473097687929,-0.352047888114476,-0.055884086921240604,0.1144400548736705,0.11289950319244327,-0.009249283602798869,0.7253113762453717
8950,0.3051370629005452,-0.31502291158149026,0.41783466556514914,-0.1785513816564691,-0.30056448857284834,-0.04440903121690095,0.018513702884535146,0.18123987723267262,0.20034611893224852,0.4055057821556552
8951,0.36656612623538243,0.019972928705620802,0.2795369708217792,0.021654701355568823,0.0662036314369129,-0.18184908829386026,0.47581877020359087,-0.041461820443516186,0.09312199746900597,-0.06568220338746633
8952,0.24881563551973004,-0.267179818597298,-0.03987103562526833,-0.4043566538969848,-0.4411502633319218,-0.15944031653759094,0.15169422676962252,0.4811845496845791,0.31083896124225346,0.12914045784205314
8953,0.191870628894264,-0.0980466563582757,0.17187763308117204,-0.03286913556930226,-0.07136316025785688,0.0449074768745346,-0.07928430508029904,0.09161091525840415,0.10006327184828583,0.2786943418360414
8954,0.1641609452128218,-0.15646728024920656,0.03266329213543472,0.002607094323201963,0.0035587321020587666,-0.19594749852440244,0.00792218533182372,-0.10088951330372943,-0.20884612688529794,0.14988846920534712
8955,0.21718241724223325,-0.48771344767626984,0.31162837669973903,0.07347395901746755,-0.21807581063386172,-0.20115023117591557,-0.0013404340260050498,-0.03227034187037034,-0.0008310743014533749,0.2976198109605753
8956,0.2199396757412295,0.011983757223372481,0.16772218249306772,0.012992820813341322,0.039722178862147774,-0.10910945297631612,0.2854912621221543,-0.024877092266109766,0.055873198481403666,-0.039409322032479904
8957,0.5865058019766116,0.031956685928993284,0.44725915331484717,0.03464752216891021,0.10592581029906076,-0.29095854127017684,0.7613100323257457,-0.06633891270962587,0.1489951959504095,-0.10509152541994624
8958,0.1466264504941529,0.007989171482248321,0.11181478832871179,0.008661880542227553,0.026481452574765193,-0.07273963531754421,0.19032750808143642,-0.016584728177406468,0.037248798987602375,-0.02627288135498656
8959,0.21993967574122958,0.01198375722337248,0.16772218249306775,0.012992820813341324,0.039722178862147774,-0.10910945297631612,0.28549126212215425,-0.024877092266109766,0.05587319848140365,-0.039409322032479877
8960,0.14662645049415293,0.00798917148224832,0.11181478832871178,0.008661880542227553,0.02648145257476519,-0.07273963531754418,0.19032750808143642,-0.016584728177406475,0.03724879898760237,-0.026272881354986566
8961,0.1466264504941529,0.007989171482248321,0.11181478832871179,0.008661880542227553,0.026481452574765196,-0.07273963531754421,0.19032750808143642,-0.016584728177406468,0.037248798987602375,-0.02627288135498656
8962,0.3429799066159257,-0.2991313832091342,0.37630908770332455,-0.469757002253647,-0.09209572875525873,0.11450305617060069,0.13242078578077784,-0.11487722212400943,-0.10295807512047012,0.3619472075969983
8963,0.2667621495901653,-0.23265774249599291,0.29268484599147393,-0.3653665573083925,-0.07163001125408996,0.0890579325771337,0.1029939444961604,-0.089348950540896,-0.08007850287147683,0.2815144947976654
8964,0.22865327107728445,-0.19942092213942234,0.25087272513554953,-0.31317133483576515,-0.06139715250350569,0.0763353707804005,0.08828052385385167,-0.0765848147493395,-0.06863871674698,0.24129813839799863
8965,0.3048710281030457,-0.2658945628525632,0.3344969668473999,-0.4175617797810198,-0.08186287000467435,0.10178049437386721,0.11770736513846906,-0.10211308633245265,-0.09151828899597342,0.3217308511973315
8966,0.3048710281030457,-0.2658945628525633,0.33449696684739966,-0.4175617797810199,-0.08186287000467432,0.10178049437386721,0.11770736513846904,-0.10211308633245268,-0.09151828899597345,0.3217308511973315
8967,0.26676214959016525,-0.23265774249599275,0.292684845991474,-0.3653665573083927,-0.07163001125408992,0.08905793257713368,0.10299394449616037,-0.08934895054089598,-0.08007850287147679,0.28151449479766544
8968,0.3048710281030457,-0.2658945628525632,0.33449696684739977,-0.41756177978101994,-0.08186287000467432,0.10178049437386721,0.11770736513846901,-0.10211308633245271,-0.0915182889959734,0.3217308511973314
8969,0.26676214959016525,-0.23265774249599283,0.29268484599147415,-0.3653665573083925,-0.07163001125408992,0.08905793257713368,0.10299394449616038,-0.08934895054089599,-0.08007850287147679,0.28151449479766544
8970,0.26676214959016525,-0.23265774249599286,0.29268484599147393,-0.3653665573083926,-0.07163001125408991,0.08905793257713374,0.1029939444961604,-0.08934895054089599,-0.08007850287147676,0.28151449479766544
8971,0.26676214959016525,-0.23265774249599278,0.292684845991474,-0.3653665573083926,-0.07163001125408992,0.08905793257713374,0.1029939444961604,-0.08934895054089599,-0.08007850287147678,0.28151449479766544
8972,0.5060590359358508,0.15166151199522432,0.2268094925891254,-0.2947688851622239,-0.03863607775012118,-0.53479693372972,0.18143267870257587,-0.38006806175260155,0.11759977302824715,0.42352181950700113
8973,3.407363628818562e-19,-2.8725714880334326e-19,-2.691562038810431e-19,-8.539774663724612e-19,-7.1107365252433425e-22,-8.47206699695381e-19,4.60089236532526e-19,1.2034844082118169e-18,1.0877256272505555e-18,-8.868144110486422e-20
8974,-1.0260564794325151e-19,5.259584472875904e-19,2.439078401058767e-19,2.435213018019889e-19,-7.181802221417251e-19,2.1902249439429393e-19,5.754116901511433e-19,7.903657480412281e-19,-3.7622363359438105e-19,2.7940698849288793e-19
8975,-6.665087033944388e-19,-4.438592214957859e-19,1.7562346833121044e-19,4.246417972230418e-19,-7.295493766999268e-19,-3.0703903537282017e-19,-4.6390032182114255e-19,6.855759394536744e-20,7.694141296933253e-19,-1.4623971987214075e-19
8976,-1.204568938449539e-19,9.026722356655622e-19,-6.819099294422632e-19,-5.258547587383169e-19,-3.0572422921825577e-19,7.333184710459763e-19,-1.1359662834917763e-19,5.761454987460724e-20,1.6361019716685554e-19,3.134724095977483e-19
8977,-1.0356850824912143e-18,-8.916801607801596e-20,3.7406271056011315e-19,-6.721339938159775e-19,-2.7840709233433514e-20,-2.495913534898279e-19,-6.724253795989031e-19,2.1793147870811077e-19,7.268779685249712e-19,-2.3459090314088414e-19
8978,4.864865813281181e-19,6.856925344896905e-20,-4.355683691192754e-19,-1.553419929314444e-19,1.0409881916199169e-19,-5.271369034921171e-19,-2.929778630928429e-19,-3.0318722590680443e-19,2.826754860688097e-19,4.541967762983547e-20
8979,1.4555940890741612e-19,1.367702704599571e-19,2.291390865701198e-19,-6.025150850704809e-20,6.704043558034501e-19,2.292309021253515e-20,4.503067993952187e-19,3.288800525083117e-20,-6.615125876141036e-19,-4.440248265879408e-19
8980,1.962258842765602e-19,-3.924845990144974e-19,4.616864768463861e-19,-6.393244312623674e-19,-8.707660174039753e-19,-1.957771369339565e-20,1.2402484626871366e-19,2.392517533780336e-19,1.9681257151060236e-19,8.301647529629837e-20
8981,-4.592704016850966e-19,-2.7737283024664975e-19,8.011276519998461e-19,-6.433432725947386e-20,9.476883183472543e-19,-1.5893648585800894e-19,2.6517122223182965e-19,5.093824879032752e-19,-1.043404671088083e-18,-9.087883877232146e-19
8982,-2.869980124839318e-19,-2.536899800183229e-19,4.452943922601943e-19,7.219382992337773e-19,2.725482854742792e-20,-7.718446622384126e-19,-5.176527056321957e-20,1.9014521896890346e-19,6.518949873505496e-20,-5.058916236275416e-19
8983,-8.363357022983427e-20,9.56954837359638e-19,-2.0568224276463424e-19,-3.115592085568665e-19,1.6159225096714458e-19,-4.44105907519767e-19,-9.589889242847671e-19,-5.193258644199923e-19,-4.543258537450391e-19,2.5352691173267646e-19
8984,6.01812970491486e-19,7.456684881519206e-20,6.200476616145505e-19,-6.473919965583732e-19,1.1065911362351098e-19,-5.540304588502077e-19,1.1033727842479336e-18,2.8183667836804824e-19,-4.738413129193445e-19,-6.829915401022579e-19
8985,6.765092662020677e-19,-3.539604800102927e-19,-6.206527335046029e-19,-7.222236493942385e-19,-1.7073908098694497e-19,8.152744601799994e-20,5.0755735868888275e-20,3.768003887427483e-19,-6.06980440491618e-19,-9.09390721138771e-20
8986,7.8573921665962e-19,3.067186425281846e-19,4.422157199739432e-19,9.102416342247542e-19,3.780792385581209e-19,5.623378612299255e-19,7.073793562591052e-20,9.58080190593629e-19,3.875952760542795e-19,1.5117394807676973e-20
8987,-1.1662995280018515e-18,2.4772439191725845e-19,5.945607371269841e-19,5.783770878384659e-19,1.2547931149188532e-19,1.1524416073362486e-18,-7.2149573566825725e-19,-1.4202044474374344e-19,-2.0722816599859123e-19,6.17217877297919e-19
8988,2.4935985500018496e-19,-7.102472544621209e-19,5.306901619169441e-19,-2.0178018342224589e-19,-6.826257333787567e-19,-1.3137283909384443e-18,-3.171368451933384e-19,-1.7654625108272865e-19,4.950043278056798e-19,8.722013333464135e-19
8989,7.190183703573728e-21,-5.135855061675521e-19,-7.443397918841797e-19,5.0627815772631455e-19,2.6759599926014906e-19,-3.4301836670731593e-19,-9.652098992633664e-19,-1.6322102976226138e-19,3.3546057254327087e-19,-4.0447233417774633e-19
8990,-3.2390787966388833e-20,-1.6230440289643675e-19,-3.295281868986312e-19,-2.6806196307017487e-20,-7.46873338793618e-19,-2.6870514868177715e-19,-2.1706268717124413e-20,-4.2841424399160985e-19,-9.88208787035181e-19,-4.119666622226142e-20
8991,-2.0036584979131911e-19,-1.6487092154391748e-19,-1.194941661566551e-18,-3.1984368664322086e-19,5.624161158107226e-19,8.150321070051581e-20,-1.6680408626809882e-19,-2.2298284745278674e-21,4.264175919299426e-19,3.2984801007955657e-19
8992,-6.3568036383654445e-19,-2.920561759782277e-19,6.064725364429323e-19,1.99211552571822e-20,1.7419443694259447e-19,3.850347415860945e-19,1.019271823371905e-18,2.228747662930248e-19,-3.043723377944741e-19,-3.981802247255705e-19
8993,-3.1546128181753006e-19,-7.758637228270975e-19,-4.70650148202124e-19,-5.159114035879681e-21,-2.0379787271453977e-19,-3.7640556452789595e-19,-1.8006210199128782e-19,-7.100035383679482e-20,-3.8167329104682415e-19,-4.050120114737727e-19
8994,1.5252690842103316e-18,5.857754195499703e-19,-7.94081483425882e-19,-1.8079345251017437e-20,-1.8561391170445593e-19,5.542766245154308e-21,4.021667082843258e-19,5.858276872874352e-19,-4.472945291921437e-19,7.025762022681972e-19
8995,3.5709753690657904e-19,3.44048983905555e-19,1.2571101413393702e-19,-1.9835188584528311e-19,-1.6489348610313505e-19,5.670359246577534e-19,-5.548027878020141e-20,-1.9291121386888375e-19,-1.910541639593657e-19,8.934911566958998e-19
8996,6.448956669982001e-19,4.791359735950412e-19,2.0492782199878496e-19,-3.5423249061352954e-19,1.8297232803606047e-19,-6.196826876759532e-19,-3.641776107793642e-19,9.626579598730718e-19,-8.329271906728254e-19,-8.099468590863703e-19
8997,-4.203395037918043e-19,3.0637304524668743e-19,-3.6146157806514048e-19,-6.896518090547314e-19,1.6605028480905436e-19,-6.0042720067801725e-19,4.1247059227566984e-19,2.0949632461226932e-19,-2.229799526957698e-19,-3.3113927242427773e-19
8998,-5.306204628547051e-19,-1.5220399640154345e-19,-8.212939313790845e-20,6.839804459283378e-19,8.272154664745163e-19,-6.584317974496191e-19,5.774151753008475e-20,-4.765450358151679e-19,-6.980244841237414e-20,4.2475060119887046e-19
8999,2.744460897642256e-19,-3.4860153305208556e-19,-9.810475322306904e-20,8.664173649868886e-19,2.685615352427453e-19,1.1732140006001151e-18,-3.86338583722515e-19,2.5169895999789626e-19,4.2773092596119245e-19,6.490457681342524e-19
9000,5.917762492106971e-19,3.8230903059129127e-19,3.8791825996687526e-19,-1.1539454387579288e-18,-4.995475061722458e-19,-6.077476450170243e-20,3.6388684550398693e-19,-3.28768639802826e-20,-6.865198873642419e-19,1.0383006490817967e-19
9001,3.111109146385631e-21,-4.9062539934979975e-19,-5.598535024962024e-19,2.1282059200228863e-19,-2.637352447344498e-20,2.300621930003874e-19,-6.330475116835276e-19,-2.431092176001605e-19,1.257640267294829e-18,1.2248498799739827e-19
9002,2.7696100556458387e-19,-3.4118489339285652e-19,4.995543038324201e-19,6.06988583830658e-19,2.9120814137686936e-19,-1.806387485055258e-19,1.7588330335167245e-19,-1.5008659707121452e-19,6.415435440114214e-19,-1.3830634385867739e-19
9003,8.802327087734717e-19,-8.188969904122486e-20,-1.143965428238517e-18,5.753378577564976e-20,-1.2974736953065977e-19,9.942350326394606e-20,1.0721251667431683e-18,-1.5955748365008696e-19,1.060496393383124e-18,-8.502683936044185e-21
9004,4.695951991207652e-19,-2.2380000587482643e-19,1.5121518487039032e-19,7.485199597581387e-20,3.4322442926569475e-19,3.5958066202936756e-19,-2.6777150392148217e-20,9.024061371602907e-19,-8.052322070716408e-20,-1.0726129931551349e-19
9005,-6.941880208303281e-19,-2.019542273220003e-19,-1.5013790104857722e-20,2.296484198156064e-19,-3.204169713599873e-20,3.990615571101657e-19,-7.54478247833269e-19,4.2346120164977834e-19,-5.6171752145815455e-19,-1.9665533917253623e-19
9006,-1.2856726515123214e-19,-1.1531553617756444e-19,-2.3291874397647357e-19,-2.67048194288421e-19,2.4836040072544408e-20,6.602258713869159e-19,-2.6158771369948195e-19,-9.859799962822383e-19,1.0568826051510701e-18,-3.3297497384706746e-19
9007,1.908711031689152e-19,3.3097603311266807e-19,-3.599960878852128e-19,-1.3308409455870249e-19,5.222218082245537e-19,1.9302551063426914e-19,-1.8340028901051416e-19,-9.068120007380462e-19,-5.495644248888282e-20,1.3342566220062415e-19
9008,3.7635800602154734e-19,-7.764935966722539e-19,-8.8752489285529e-20,2.970018744527637e-20,1.2696817235638355e-19,-4.352242164890232e-19,-5.556083093950508e-20,3.4100245361051836e-19,2.743138938497751e-19,-6.534858582873479e-19
9009,5.019066723327814e-19,2.4241244946843636e-19,-6.565692833911189e-19,-4.665796656925778e-20,7.633352521777358e-20,-1.330341979073104e-19,-5.173248070311472e-19,-6.307257758979858e-19,5.242209484188209e-19,-5.978454177446403e-21
9010,1.4274488934757322e-19,3.0401137083999697e-19,1.3054795345153397e-19,-1.5885252818571622e-19,2.3165339139218687e-19,1.5107355002468699e-19,-5.502520845351923e-19,2.0384491449820644e-20,1.531121439030713e-19,-4.963239054874314e-19
9011,2.7580977699085253e-19,9.93305994557418e-19,-3.3616525207735735e-19,-3.033612628119163e-19,-7.168445469286494e-19,4.707872433710932e-19,1.952334009302597e-19,7.248265713519898e-19,-7.27464439562579e-19,-6.187180355955045e-19
9012,-3.1699911206952497e-19,-1.0470975570378053e-19,-3.644585840770023e-19,7.356874720351917e-19,-8.295598321828616e-19,-1.353321345522535e-18,2.3016416475386784e-19,-3.517869243973572e-19,-1.6670428291738938e-19,2.2505697299605434e-19
9013,4.518378486098155e-21,4.166769145977116e-19,-4.418323047363425e-19,3.790456642138036e-20,3.421316267996681e-19,4.759510628617985e-19,3.102147478782578e-19,1.6411815550624991e-19,3.611592045946801e-19,-1.6955546250244143e-19
9014,-2.0379957479282868e-19,3.340483683572909e-20,-2.1467094705037626e-19,-2.690805532157442e-19,4.522337299304887e-19,4.827065712638737e-19,-1.9266791784013156e-19,2.2895001888102927e-19,9.270005412122203e-20,6.251525018263024e-19
9015,1.1949075736410242e-18,-4.978834401533963e-19,2.409079128582939e-19,8.634698648826597e-20,-3.6494261360271735e-20,5.9936201245119605e-19,-2.5088822611492585e-19,-7.427254232130851e-19,-8.3437348490804e-20,1.8557391531791552e-19
9016,-8.711986414354443e-19,6.5742236305441145e-19,-3.3059643570718947e-19,-5.7506836444581585e-19,9.110952886871914e-19,-6.541339343039534e-19,-6.210531046049142e-20,-7.218018565568762e-19,-9.561184251358464e-19,-6.724932451311439e-20
9017,4.1860311877634467e-19,-9.085420056113729e-20,-1.863700489543316e-19,-8.311452375849951e-19,-4.818555338180229e-19,3.098130025977664e-19,2.29571369542101e-19,3.4639853051462596e-19,-8.472452542487049e-20,-4.4800445576503006e-21
